486774704586633216|maar mss ideetje dan? :)|0
423949604447870977|zou ik me dr ook maar ns mee gaan bemoeien|0
493648558940491776|nee maar... Omrijden met die handel had gekund.|0
475279550021382144|als jij nou ns ff je bek houd|0
532185787472039936|Het mag inderdaad weleens gezegd worden! Reis dagelijks met het OV en kom vrijwel altijd prima op bestemming aan!|0
472010733853872128|"Storing Arnhem-Zutphen (defecte trein) voorbij; nog wel een langere reistijd.|0
447078689864704000|Tilburg - Nijmegen, de verlichting is kapot en wordt in Nijmegen gemaakt.|0
542194684140208128|Aha na hebben we nu last van|0
548787076561649665|rijd er de hele dag niks van Eindhoven naar Geleen?|0
425621601485217792|Met andere woorden: is t traject van a naar b of of moet ik er 2 kopen als ik bijvoorbeeld naar Amsterdam wil?|0
448776064454889472|Bel anders de Dierenambulance Amsterdam even, 0900-210 0000, zij kunnen kijken of de hond gechipt is!|0
481346607590703104|NS is op zoek naar een Manager Besturingscentrum Randstad|0
488428204643082240|amber is weer ns vrij en de rest is eigenlijk te duur! Tenzij kan werken|0
547780126717779968|NS bestelt bedrijf via gunning|0
527522598268448768|We krijgen vast positievere statistieken over het aantal treinen dat op tijd rijdt:|0
438033386792562689|Met dank aan de wifi vergadering online volgen!|0
439306013851000832|Dus NS gaan winkels runnen om tunnels terug te verdienen die ze moeten graven omdat ze stations afsluiten met poortjes tegen zwartrijders?|0
428897932403036160|sprinters, zouden Kruipers, moeten heten.|0
441575519436681216|Krijg ik een gratis OV chipkaart dan Want ondanks dat wij nooit geen gebruik maken van de trein, moeten wij wel eens iemand ophalen.|0
450995978368479232|Het is wel 1 april maar de dienstregeling van NS is altijd een grote grap|0
427219408801394688|Wat the hell zijn ze aan het doen??|0
423514510758924288|Ik voel een NS item aankomen.....|0
524524807753584640|3 min om van een perron naar het andere te sjouwen met je bagage vanwege omleiding. Nomaal?|0
476311445949673472|als stonden ze er wel in het melden op twitter was ook netjes geweest.|0
439425566065033217|Reijerweg-Riederborgh-Koningspplein-Rijsoord-Barendrecht NS-Barendrecht Gemeentehuis.|0
541850359837507584|Ik snap de niet wanneer je via hier 'n klacht doorgeeft of iets dergelijks zij altijd zeggen: heb je dat ook gemeld in de App?|0
535798999291559936|Hallo, kunnen jullie aub stoppen met het toesturen van Spoor. Mijn zakelijke abonnement heb ik al een tijd geleden gestopt. Dank!|0
486802179647606785|Hoi! Voor een claim online zou ik bij reishistorie moeten zijn. Daar ben ik nu, maar kan niet ontdekken waar ik daarna moet zijn.|0
430949849043705856|ontving 'n betaalherinnering voor m'n voordeelurenabo. Reeds begin nov opzeg gestuurd omwille van woonst in buitenland. Help?|0
450602948045705216|heeee goks beut ish, junior auditor? Ok deh, free weekend aja kan?|0
502482504209932289|Ik hoop dat dit niet elke week weer zo gaat...|0
435123337254408192|Hiervoor met die foto van de ns|0
531122722072297472|Vandaag geopend : het nieuwe VVV met lunchroom bij nS Eindhoven: supermooi.|0
418679011624378370|dat zou voor mijn dochter mrt man en 3 kinderen gelden...ik ben alleenstaand en wil geen pers.ov kaart en verder dan 15min. auto|0
478811306695598080|"""en u weet het: reist u digitaal, haal die kaart dan langs de paal""|0
513389236729683968|: Politie zoekt hier naar de dader(s) van een beroving op een NS treinstation.|0
540533661582786560|wederom een hele korte trein van Utrecht naar Groningen. Toch is het nu spits volgens mij?!|0
488433353746812928|2/2 tot op heden nog niks ontvangen, dus maar weer een klacht melden , nu over het niet ontvangen klachten formulier !! SCHAAM JE !!|0
449252605710319616|Schoonmakers breiden acties uit naar NS - Schoonmakers hebben hun stakingsacties donderdag uitgebreid na...|0
428502876210884608|klantenservice mag ook wel een update hebben|0
509710279869878272|Met id-pas kom je NS-perron Den Helder niet op via|0
516621495473143809|ProRail wil geen NS-station Maaspoort: DEN BOSCH - ProRail heeft nee gezegd tegen het maken van een nieuw NS-s...|0
448778074671550464|Hey die hond is van|0
463716914351468544|En zo is het, Dijsselbloem.|0
507843085678542848|Koperdieven verdienen de doodstraf.|0
505682740986261504|Zelf heb ik het nog niet kunnen vinden, zou u mij een link kunnen sturen? Alvast bedankt.|0
424236292646244352|dat is de grap dus nou net he....|0
433519599141679104|Ik heb vanmorgen schijnbaar dubbel ingecheckt oid, er is weer 10 euro boete van mijn kaart gehaald. Kan ik dat terug krijgen?|0
534382620587872256|Hahaha je had gelijk, het is weer weg :D|0
445914343331610624|Ik heb ff zitten rekenen. Verlies op de hogesnelheidslijn: 1 miljard. Waardeverlies van maximaal 340 miljoen. Eurootjes.|0
476253510502064129|Ede-Wageningen-Arnhem: blikseminslag: Tussen Wolfheze en Ede-Wageningen geen treinen. Extra reistijd + 60 min. Duur onbekend. Rei...|0
487287367901147136|sta nu half uur gestrand in Dordrecht. Geen bussen. Geen mededelingen. Hoe kom ik in Goes?|0
437951890132054016|nee, dat was de volgende stap. Maar ik had de actiecode wel al ingevuld en die was gevalideerd. Probleem is dat ik toen 1/2|0
485043756270637056|vanmorgen van Lelystad naar Leiden via duivendrecht en Haarlem. Hoe nu terug?? Er gaat nu helemaal niets meer die kant op.|0
489107639566336000|die staan aan achterzijde (2 zelfs). Hoe kom ik daar zonder kaartje want station kan ik niet door...2/2|0
480287660586827776|waarom wordt mijn aanvraag dan geweigerd!?|0
447436282315407360|In de NS snelbus|0
470139326106697728|gebeurt niets.Lopen te schreeuwen,te vloeken, keiharde muziek.Zitten hier ook kinderen in de coupe. Conducteur zie je niet.|0
527053630042832896|de NS is 175 jaar. Iets te oud voor je denk ik ;)"|0
436419175851261952|Whoops, kwam in werking. Lekker handig|0
499212283776860160|Dat is voor het eerst. Bij het zien van mijn NS Business Card knikt de conducteur en loopt verder. Geen controle op inchecken.|0
446197940588408832|Lieve Kunnen jullie kappen de trein vanuit Leiden op Utrecht CS zo ver op 18b te laten stoppen dat niemand de aansluiting haalt?|0
481018365906284544|NS garandeert aankomst op Schiphol|0
532200610691837953|en ik was niet deenige die moest rennen voor de trein,terwijlde enige deur dienog open stond vooraan was en we daar naartoe rende|0
461392328234921984|Zeg Trein is écht te kort vandaag, één viertje, wat een ambitie.|0
505365990881107968|Hoi wanneer gaan jullie die bagagehouders lager maken? Ik kom er nooit bij....|0
532941617737760769|weer een bom volle !! Wie gaat er over bij de ??|0
490033593692221440|Maar ik reis al vanaf woensdag zo, dat ik onder de 10 kan reizen en niet alleen ik, is een uitkomst voor studenten|0
491115657900355584|Klompenpaden in het prachtige buitengebied van Buren en Culemborg Langste pad ook te voet bereikbaar va NS Culemborg.|0
430718886741159937|A, dat laatste is wellicht het probleem. Ik zal de DM nog eens sturen.|0
431431149182017536|voor reiskostenvergoeding voor de afgelopen 8 keer niet in 3voud hoef in te leveren, maar dat dat snel en digitaal geregeld|0
522434912545411073|Heel erg bedankt voor de snelle reactie.|0
540549573836828672|Yes, yes, leve de Reisduur ritje LDN-GDA: 2 uur. Defect materieel. Zelfs de omroepinstallatie liet het afweten Totaal geen info. ??|0
485468022321451010|'Zelfrijdende auto's moeten met mensen leren omgaan' via lopen>fiets>auto>zelfrijdende auto>trein>...|0
514737170104741888|Man opgepakt na slaan van medewerker NS op station Enschede|0
520118813652967424|De NS is het probleem niet de OV-chopkaart... 'OV-chipkaart maakt treinreiziger horendol' via|0
539653253857038336|Waarvoor heeft de trein van 06:26 van ldl naar ut 11 minuten vertraging? Of rijdt die ook al niet? Sta al een uur te wachten..|0
431516334460260352|Koffie en thee op kosten van de NS, dit betekend een enorm lange rij bij de kiosk.|0
533790756872658944|ik wacht ook vaak genoeg op jullie ;)"|0
510039328874328064|fotos spreken toch voor zich?|0
461499203160530944|NS overweegt ook nog eigen personeel treinen op tijd te laten rijden via|0
433236985361477632|Top ga je expres in de stiltecoupé zitten, word je alsnog gestoord door luide gesprekken van mensen. Zo hatelijk|0
544845288394219520|Ja dat wel maar helaas te laat. Maar dat overkomt me de laatste maanden vaker op dit traject.|0
505707978369269760|de codecademy kende ik. goed om bevestiging te krijgen. boekje zal ik ns uitchecken. thnx!|0
548502849609826304|Ik heb morgen 3 uur om van Horst naar Den Bosch te komen met de NS.. ik kan misshien beter fietsen??|0
504189526391390208|Heeft jouw dochter een abonnement op de kaart staan? Het uitlezen kan bijvoorbeeld bij een NS-balie in Heerenveen. ^WS|0
462556627271692288|NS Reizigers is op zoek naar een Informatie Analist in Utrecht:|0
485488006237663232|Man uit geeft vuistslag in gezicht: Een 24-jarige man uit wordt ervan...|0
511925400973627392|zitten er nieuwe stickers op de trein deuren?|0
434763886152417281|Ik wilde het toch een keer proberen ;-). Ik had gelukkig Veel speling en kon mijn taxi (moeder) Nog waarschuwen"|0
436963517741400064|& alleen bij vertraging kan je geld terug krijgen!|0
503675565376028673|Helaas wachtte de sprinter Amersfoort - baarn toch niet terwijl dat beloofd was. Nu met taxi terug op kosten van ns|0
487582298796482560|ben al waar ik zijn moet :-) ze zijn idd in storing, allemaal potdicht haha|0
428821083131613184|Alle treinreizigers zou hier op moeten stemmen. Dynamische instapinformatie heeft de toekomst.|0
542012090022916096|Ben netjes geholpen. Nieuw product geregeld, dus kan morgen en de rest van de week gebruik maken van jullie diensten. Bedankt!|0
501474560248934401|Ik denk dit nog net te snappen, maar wat gebeurt mij afgelopen zaterdag? In- en uitchecken werkt niet bij zowel HTM als NS! OV-Dag 3/14|0
429994351792758784|Oke goed om te weten! Misschien tijd voor een update op de site.|0
538032971115397120|Dan kan ik je helaas niet helpen. Bel ons nog eens op 0800-0543. Dan maakt mijn collega een nieuwe terugbelafspraak. ^NS|0
515762524567121920|Maar is het nu nog wel mogelijk om daar te komen? 2/2|0
502908077155569664|Storing voorbij: Dordrecht-Breda/Roosendaal (seinstoring)|0
453584909995872257|Het infobord wat boven het perron hangt en het betrof perron 2/3 zijde spoor 2|0
519854949132685312|Welkom in Nijmegen!|0
517920496000970752|en dit is wat ik bedoel met geen zitplaats,|0
427822585330798593|Kan ik een NS-Business Card toevoegen?Wanneer ik dat doe krijg ik de melding dat deze kaart al is toegevoegd.|0
480893521432694785|Werkzaamheden afgelopen op Leiden Centraal-Alphen a/d Rijn. Info:|0
470841662022119424|jesus, de airco mag wel wat minder hoog im freezing!|0
535078195352322049|ben van mening dat NS meer kan en moet doen om materieel aan te laten sluiten bij de behoefte in de spits 1/2|0
426794367919992832|Groningen-Roodeschool/Delfzijl zaterdag 25 januari vanaf 20.00 uur|0
427076789551505409|Ja, dan moet de NS beter nadenken tijdens drukke tijden en langere treinen inzetten. :-)|0
467231247362969600|oh dus het kan toch nog wel profesioneel :p""« Door iemand die wel zn ochtend koffie heeft gehad xD"|0
532528393481625602|Bij zegt NS directeurdat in trein boven Alkmaar i.p.v. warme lucht meer reizigers vervoerd moet worden.|0
436570317935611904|Goede reis gewenst! ^KJ|0
539321052695105536|...is het t ook nog eens zo'n kleine sprinter terwijl het al super druk is. Kan hier voortaan niet wat aan gedaan worden?|0
430650300492308480|Als jullie geen geld terug bij vertraging geven, vind ik het raar dat op jullie website iets heel anders staat.|0
549589873959899136|Vind het echt walgelijk hoe NS toeristen boetes aansmeert|0
546085248027869184|telefoon richting 23.15 vanaf help zoeken|0
437293460430008320|Commercials met erin zijn altijd leuk!|0
509013734590009344|klantvriendelijk is wwer ver te zoeken op station breda. ...spoor 2 gewoon blijven gebruiken en dan ook nog zo ver 1/2|0
532637300254330880|komen niet ver met de trein want die rijden toch niet op tijd|0
517255806925168640|NS 1308 met plan E-RD rijtuig en Plan D rijtuigen Enschede 1972 Hans Wiskerke|0
471979336791506945|ik ben op bergen op zoom ingestapt en ik ben al bij den bosch, ik betaal vandaag dus ik wil graag gecontroleerd worden|0
482561343040806912|krekt. Gewoon doen. Kom ik wel eens helpen. Kan ik ook weer ns langs bij :)|0
423468752341336064|Dit wordt ws gemaakt van afvalproducten uit treinen?|0
536132015486406656|rit gezocht op 24 nov 11:00 van NS naar NS (Dartmouth)|0
451413216183484416|Dank je wel voor de snelle reactie!|0
466231261833744384|laat gele informatieborden nog in stand De Nederlandse Spoorwegen late|0
503808391824044032|Ja, joh, we rijden weer.|0
487174606504361984|Als ik altijd reizen van 3€ maak blijft er altijd €7 over. Dat is weggegooid geld. Niet echt klantvriendelijk.|0
490077300768399360|Moet straks ook nog reizen met de NS..|0
534350808440373251|Ik kom aan bij Ns Plein - Spoorlaan, Tilburg om 15:29 (lokale tijd)|0
481410916765155328|Schipholgarantie van de Maar moeten ze dat niet sowieso garanderen?|0
463717451415711744|wat zou er gebeuren als ik door deze omstandigheden vergeet in te checken, zal een conducteur dit begrijpen?|0
449455399906050048|Telegraaf meldt dat NS zich niet meer op regionaal OV mag richten als gevolg van Rijksbeleid. Zie de Telegraaf op|0
499550334084468736|Alle wissel en seinstoringen van de heb ik weer overleefd! Nu op de veerboot van TESO|0
516128794424647681|Sta versteld. heeft ook goede klantenservice. Hopen dat het aanhoudt.|0
483600816985899010|t scheelt dat er meer mensen zijn die ns lisanne wel mogen... — <3|0
420102253593497600|Jaaaahh. Eerste vertraging te pakken. Het is zeker te warm voor het jaar.|0
501343368325369856|NS werkt aan ov-chipkaart-app (via|0
543307530378551296|NS en Rover hekelen bemoeienis politiek  NU|0
471407515193049088|23:46 Verstoring Eindhoven-Helmond (aanrijding met een persoon) Info:|0
445607588940742656|SPR 1757 te SHL richting utrecht cs weer te kort... SLT-6 blijft te kort. Heb dit al merendeel medegedeeld.|0
537151945044414464|Oss-west. En geen kant opkunnen. Dat moet de grote leegte zijn.|0
533977525421367296|ik heb een plastic ah-tas laten liggen in de trein van 9.42u uit nijmegen naar a'dam, is die gevonden?|0
474445134613200896|Handig! Inmiddels zo bekend bij de Hispeed Lounge dat ze me vervoersbewijs niet meer hoeven te zien! Kan zo lekker naar binnen wandelen!|0
443749660625481728|Ik weet niet waarom de conducteur dit omriep. Wat ik wel kan melden is dat er dit jaar weer liggingsonderhoud ...|0
422781066873544704|Wat een onzin eigenlijk.|0
492040706379501570|we moeten actie voeren tegen tegen deze onzin|0
459205755582021633|En dan zit er een op het spoor!|0
446062145290403840|Alle domme Belgenmoppen kunnen voorlopig van tafel na het lezen van dit: . Waarom trapt de NS hier in?|0
432913358191620096|wordt als het opladen mislukt het geld normaal teruggestort?|0
533575860927070208|Blij met goede service van Vlot mijn ticket omgezet. Nu maar hopen dat die wel gaat rijden.|0
422504091646828545|LET OP: onverwachte werkzaamheden Schiphol vannacht|0
532954748300050432|Ik ga zo maar even douchen, want ja stress vanwege en|0
539478172774195205|begin van september werd er bekend gemaakt dat MBO studenten ook een studenten-OV krijgen per 1 januari. Is dat nog steeds zo?|0
492669535707992064|tuurlijk ook haar fout / vergissing. Maar NS moet dit gewoon kunnen oplossen in de trein.|0
428599078428344320|het is inmiddels een rijke traditie dat NS kunst integreert in interieurontwerp van treinen|0
429149476826394624|""" webwereld.nl: ""OV-chipkaart op termijn vervangen door app"" En dan weer papieren kaartje voor applozen!"|0
458646599887892480|Nu.nl Perroninformatie NS komt langzaam weer op gang: De informatieschermen op de NS-perrons worden dinsdag va...|0
461776191926837248|Lekker schoon in de treinen ofniet?!|0
548528473422458883|schrapt bij voorbaat helft van de treinen... omdat men sneeuw verwacht (50% kans).|0
496719898132094976|hoi, ik zat net in de ontruimde trein naar Leeuwarden, komt er nog informatie over het waarom?|0
511797183730176000|Let op: Vanaf 10.20 tot 11.20 uur is er geen treinverkeer mogelijk tussen en ivm herstel van een seinstoring.|0
444054110439227392|Vreemd. De NS meneer gaf ons gewoon toestemming buiten te flyeren hoor.|0
494719608621117440|sorry, Utrecht cs. Trein rijdt wel, maar staat niet bij de app. Vreemd hè?|0
537979132433666048|Ja, dat zeg ik!|0
497327310241271808|waarom linkt de utrechtwerkzaamheden linkop hoofdpagina niet naar hier ipvde pagina met 4 regeltjes tekst|0
514008669877702656|Wrm openden de deuren van de trein pas na 10 minuten terwijl de trein al klaar stond om eruit te stappen? Wrm politie in trein?|0
448073431079456768|"Yootha Wong Loi Sing doet aangifte tegen NS: ""Ik was vergeten een kaartje te kopen en toen kreeg ik een boete. Racisme! Diskriminatie!"""|0
513936173996474368|Het is pas half 9 en ik heb nu al diepe gesprekken over poep en plassex gehad en wat ware liefde is.|0
547729167978991617|PowNed: Man hoekt conducteur bij kaartcontrole -|0
509392807229140992|beide! De trein komt in Roosendaal aan om 18:50 en de bus vertrekt om 18:53. Dus als er ook maar 2 min. vertraging is, mis je 'm|0
453135355555110912|"Storing Haarlem-Leiden C. (aanrijding met een persoon) voorbij; nog wel een langere reistijd.|0
481053395718246400|Om 07:08 een chatbericht aan Eva van klantenservice gestuurd. Ik ben inmiddels weer thuis, maar nog steeds geen antwoord.|0
424135455441842177|Bij mijn eerste vroeg ik een nieuw wachtwoord aan daar krijg ik deze melding: Sorry, verkeerde wachtwoord bevestigingscode.(1/2)|0
537858388924043264|Meer aandacht voor elkaar op werkvloer door bij NS|0
436520160846168064|Gister legde personeel het werk neer. Nu is ook niet meer te bereiken. Oude tijden herleven op het|0
424231220357373952|haha :) maar ddz is toch ook intercity matriaal.. die heb ik wel is als sprinter en daarbij heb ik het niet..|0
470541853222526977|Doen ze weer goed hoor die ns. Reizen met ov is echt een drama. Uur wachten op een trein.|0
426295647902654464|€2.500 voor gouden tip welke leidt tot aanhouding dader(s) vandalisme Hanzelijn - Lelystad|0
509266943581249536|OVPro: ACM: bij slechte prestaties dient NS spoorlijnen af te stoten: NS moet bij slechte prestaties op bepaal...|0
510086390055698432|What about een 'Geld terug bij geen zitplaats'-regeling Ik en medereizigers betalen daar net zo goed voor als 1e klas-reizigers.|0
477421830207459329|storing bij afsluiten abbo OV-fiets. Staat dat ik wel kan huren, maar geen geld afgeschreven? Kan ik morgen een fiets huren?|0
543315151513210880|Trein van 08.56 richting Maastricht rijd niet wegens een storing. NS, wat voor storing? De trein ziet er niet stuk uit.|0
544434881036824576|Nieuwe dienstregeling Qbuzz, Arriva en NS ingegaan|0
482817483284684800|Oss West, thuis best. wordt Geografische kennis uitgebreid, bedankt|0
463989678585028609|´Overdreven veiligheidsfixatie dupeert treinreizigers´: Reizigersorganisatie Rover verwijt Prorail en een ...|0
497314914361692160|ne hebt het nu echt al vaak gestuurd, vaker sturen helpt denk ik niet ??|0
512530566491963393|hee sorry mijn internet doet kut en ns werkt ook niet mee ik ben er pas om :42|0
451396959832518658|NS schrapt treinen Noord-Holland toch niet: De NS gaat het komende jaar niet beknibbelen op het traject Haarle...|0
489855740048588800|Flesjes water voor het uitvoerende personeel, die vertraging hebben opgelopen? ;-)"|0
425170129010192384|'Gele vertrekborden NS te snel weg'|0
452192669574627328|Daar ben ik blij mee, maar ik vind een prijsverhoging van 75% natuurlijk belachelijk.|0
527171764326268930|de werkzaamheden staan vermeld als ingelaste werkzaamheden. Niets over ondervoorbehoud. Alleen dat de juiste info nog moet komen.|0
429006965197393920|nog ns bijgepraaat met sannah, was echt n paaar jaar geleden ??|0
506744676226174977|Maar ik krijg maar geen gehoor en wordt zelfs na meer dan 15 min weggedrukt..|0
542027069434368000|Wij hadden ook vertraging door een onwel geworden passagier...|0
468784741970628609|Ze zijn natuurlijk super handig voor andere zaken dan vuilnis!??|0
527173565599461377|In de afgelopen 24 uur zijn er 10 verstoringen geweest op het spoor: 1 keer wisselstoring, 2 keer defecte ...|0
431317332468981760|Ik hoop dat de machinist weet waar hij heen moet, want van mij zal het vandaag niet komen. Pffff, zo'n ochtend. Goedemorgen!|0
453206601319866368|conducteur beweert dat busnisscard met Online upgrade 1e klas niet geldig is voor 1e klas. In zijn scherm staat nl 2e klas|0
444062896721756160|Ik ben even de NS aan het uitlachen doei|0
441879217434021888|ja maar de raamstickers zijn echt te weinig. Mensen wisten het niet. TIP: Plak pictogram op de deuren! (1)|0
514642644820312064|De sprinter naar Gouda vanuit Alphen ad Rijn is nogal krap. ( 19519) Is hier een reden voor?|0
479565021903880192|Misschien kunnen jullie daar rekening mee houden? Of vraag ik dan weer teveel als klant op nr. 1?|0
548882953108209664|dankjewel|0
522441879368269825|hoewel eisen niet rijmt op prijzen, zal ik niet schromen in de toekomst met jullie te reizen ??|0
512480013879611392|Vermist: trein van 7:38 tussen Amsterdam en Hilversum of is die hier met alle andere vertraagde treinen erond tussen geglipt?|0
527827117388873728|Dat hangt van het land af. Er gelden buiten de EU namelijk andere regels dan binnen de EU. ^NS|0
523130350399406081|Oke bedankt voor je update!|0
501166676998893568|en moet jij ns kijken wie er dan nog n grote bek hebben!|0
431038410501791745|we rijden nu Deventer uit maar de jongens zijn al weg!|0
444355954013122560|staat er ook aangegeven op station BoZ waar deze snelbussen staan? Ik ken namelijk heel dat station niet haha!|0
520618947650277377|geef de NS even de tijd. Kunnen niet alles weten :-)|0
456482501385805824|Ja ik ben er nog steeds blij mee, hoewel ze er al een tijdje zijn. Topper! Wanneer worden de virms omgebouwd?|0
453561789612302337|Waar kan ik vinden om welke persoonsgegevens het hier gaat?|0
518345711369605120|De bussen die rijden tussen station Houten en Utrecht CS...inmiddels in de bus, en ja..HIJ RIJDT!!|0
468348484245266432|heb zojuist een Ov. Chipkaart gevonden en afgegeven bij een conducteur op Lelystad centraal.|0
547294062152515584|En bij meereiskorting toch 10 euro?|0
480003957189005312|Mijn broer is pas savage, ns&gvb krijgen niks van hem ?? hoe ben je zo ??"" totdat hij jilla krijgt ????"|0
547069620990263296|Nee natuurlijk. De NS rekent niet met gekookte eitjes.|0
479353791163019264|Gouda-Amsterdam C./Utrecht C.: defect aan het spoor: Tussen Goverwelle en Woerden geen treinen Extra reistijd 30 - 60 min. ( Tot...|0
497719804053430273|Echt bedankt voor deze huge en stilstaan voor Bunde door een seinstoring|0
510125689543331840|bedankt voor snelle reactie. Ik bedoel dat als een trein eindbestemming Enschede heeft, (cont)|0
544752813163548673|‘Als de NS een keer een vertraagde trein heeft, heeft ze toch ook niet meteen gefaald?’ via|0
478844814947938304|NS laat toeristen extra betalen via 'gemaksknop' met duurder kaartje naar Schiphol|0
431095895837663232|Hmm we gingen bijna vertrekken, deuren gingen dicht... en de lampen helaas uit. Nu in donkere trein wachten op wat komen gaat.|0
477415398758187008|'Let op: Vanaf 15 juni vertrekken de sprinters naar Hilversum één minuut eerder dan gebruikelijk'|0
465457451358101505|Ik heb een video toegevoegd aan een Aankomst NS ICMm 4241 Station Utrecht Centraal|0
485669385894625280|NS-kaartje ondergaat onzichtbare verandering|0
486756427222896640|NS ziet nog geen problemen bij kaartautomaten|0
497939755825254400|'Veel vertraging rond Utrecht CS door werkzaamheden': De NS en spoorbeheerder…|0
440753737687371776|Datzelfde treinstel rijdt van Leiden natuurlijk terug naar Utr, ze riepen net in Woerden om dat hij niet rijdt vanwege de ruimte.|0
502143282835894272|"Storing Roermond-'s-Hertogenbosch (herstelwerkzaamheden) voorbij; nog wel een langere reistijd.|0
539725139056025600|In plaats van tijd in te lopen op traject naar Eindhoven, zijn we verder uitgelopen ondanks de ruim ingecalculeerde stops!? Kudos|0
445885661585743872|NS: onthulling is persoonlijk verhaal|0
464685366449274880|Dat is vervelend om te horen. Heb je wel een antwoord op je vraag gekregen? ^NS|0
486404738247057409|iets wat het voor mij niet doet en voor vertraging zorgt. Regel dat!|0
472856773423288320|Altijd mooi als je aansluiting mist door een rood sein of door iets anders van de NS. Restitutie aanvragen haha... ;-)"|0
423859568423092225|Kan ik morgenmiddag van Naarden/Bussum of Bussum Zuid naar AMS CS? Daar zijn geen problemen. Planner geeft geen rijdende trein|0
537137848596840448|alleen jammer dat dit maar sporadisch kan. Vandaag wederom een veel te korte trein. Staan vanaf Sevenum tot Eindhoven.|0
501635357268774912|nee dat niet, maar die vraag stel ik mij vaak genoeg als ik in de trein zit.|0
495577773545893889|De NS is een massavervoerder. Als je een vervoerder wil die alleen naar jou luistert:|0
433703947199451136|Maatregelen tegen op station OV-poortjes voor voetgangerstunnel en opheffen Kan dit niet anders?|0
495273058119475200|Wanneer een stomdronken man mensen lastig valt, maar niet fysiek, wat gebeurt er dan met die man als er een conducteur langskomt?|0
550007196822831106|niet alleen in Haarlem hoor. Zie het overal gebeuren. Maar er wordt niks aan gedaan dus blijft het zo.|0
540542241375547392|gelukkig wel, want ik hoef maar tot nijmegen. We zien wel wie een grootschalig koper op marktplaats gaat zetten. :-D|0
516657888610500608|Hulde aan de vriendelijke conducteurs die me vreselijk matsen met een oningecheckte, maar wel gestempelde dagkaart. Service!|0
500314383302791170|Maar blijkbaar onderzoeken jullie dit en ben ik niet de meeste mensen. Maar dat wist ik al. Blijf het een slecht icoon vinden.|0
466245322864590848|Pfff. De NS doet er alles aan om me te laat te laten komen.|0
529723476958277632|Mp-Db V18:16. Eerst vanaf Zl om via Dv-Ah wegens storingen, nu vanaf Ah via Ht-Ut door een aanrijding. Heb ruim 2,5 uur vtg :'(|0
466102990613782528|Weer te kleine trein tussen Hilversum - Utrecht helemaal op elkaar gepropt..|0
486778160244342784|OV milieuvriendelijk? bij Lelylaan liggen talloze GVB-wegwerpchipkaarten in de bosjes. Daar komen nu die van de NS bij?|0
436032979518115840|Is dit nu veel of weinig? ....Miljoenenboetes voor NS en Prorail via|0
444174555062759424|Is mijn voordeel urenabbonement geldig icm een papieren kaartje? (abbo staat op ov chipkaart)|0
524480080056422400|ic adam nijmegen ^JD|0
510451070804692993|beste Dylan, heeft beleid bewust aangepast. Niks toeval of per ongeluk.|0
532444085333008384|ik ben zojuist mijn slaapzak verloren in de sprinter van Harderwijk naar Utrecht Centraal. Wat kan ik het beste doen?|0
511972856125988864|waarom in de spirs een korte trein op traject Leiden HS en om 22.20 uur een lange trein met geen kip|0
521573012240609280|Wil nog opzeggen! DM zo :)|0
506896014721429505|yes. Heb hem inmiddels terug. Nogmaals dank aan uw collega's voor de fantastische hulp|0
534620023688802304|En de NS gooit er weer een vertragingkje tegenaan jongens ????|0
443772795395518465|NS test eenvoudige reisplanner UT  TV Enschede FM|0
516669142284632064|Bizar: Politieke partijen hebben om snellere inbouw gevraagd en staat toe om juist later te starten: 2018 ipv (2017: NS.nl)|0
459276593849176064|ik zit nu echt in een hele smerige trein IC naar Vlissingen|0
448774026291605504|Is het geen linkse hond? Die zijn ook verdwaald.|0
453831309836955648|Jezus, ik schrik me dood in de trein. De intercom staat echt op volume 100|0
524528797241327616|of de nood moet hoog zijn, maar liever niet !! XD|0
429329865071161344|waarom vertrekken de treinen tegenwoordig ook al te vroeg?|0
419409248914010112|Als je treinen inzet uit Madurodam stroomt 1e klas vol met 2e klasse reizigers die zich opgefokt en zwetend voorbereiden op een stevige|0
428289514592010240|Morgen laatste dag en dan is toetsweek over wel zou ik willen weten wat de hiervan vind, groetjes.|0
521058656847417344|De tijd die wacht op niemand, en dus zeker niet op o-oo-ns, telkens als ik weer wegloop, sta jij daar, dat doe je elke keer|0
433684271878766592|Ik pleit daarom voor liberalisatie en privatisering van spoor en NS. Meer directe zakelijke sturing van dit complexe geheel|0
431440216633933825|Het valt mij op dat in de spits vaak héél korte treinen (4 bakken) naar Heerlen rijden. Staan tot Eindhoven. Gaat dit veranderen?|0
544771083489259520|Spoorwegpersoneel kampt vaak met geweld (via|0
526099907250491393|Je moet je kop er goed bij houden als je in Schiedam van trein op metro overstapt. Vandaag p.ong. al ingechekt bij RET voor uitcheck bij NS.|0
444535787309514752|(K)anjerpartij (L)aat (O)ns (M)et (P)otlood een stem uitbrengen op Lijst 2|0
483510166181392384|De aangifte staat vanaf morgen zeker online. Log dan nog eens in. Je hebt tot 31 juli de tijd om de aangifte te doen. ^NS|0
509029393055100928|weet ik. maar doordat jullie de trein niet op tijd laten aankomen mis ik mijn bus, want die rijdt wel op tijd.|0
487568397216280576|zijn er nog altijd snelbussen tussen valkenburg en maastricht?|0
