425642854791143424|Heel fijn. Bedankt!|0
434399618088964096|Oke, medewerker NS zei dat die kstn 'gewoon' vergoed worden en anders zou ik nog recht hebben op 1/250 van jaarabbo. Ik moet 1/2|0
299040535539236865|De NS heeft het over aangepaste diensregeling ivm AANHOUDEND winterweer! Kijk eens naar buiten zou ik zeggen!!!!|0
369555141780721664|Het was een Core i3, 128GB SSD en 4GB ram. Het ziet er naar uit dat deze ook niet meer beschikbaar is.|0
263275277839388672|De trein heeft nu een scheur van 1,5 meter in de voorruit. NS heeft zijn materieel op orde.|1
532499171132338176|chat is te bezet. Spijtig dat ze niet op Twitter zitten.|0
359668587474075649|Fijn, lang leve PostNL! Succes met de speurtocht naar je scriptie is misschien intussen idd maar die 50 euro claimen.|1
435833663339921408|Onbeschoft behandeld bij de klantenservice Rdam,"Of je geen pc hebt om zelf abbo info op te zoeken!?"" (staat niet online)|0
544834718022135808|Aanbesteding: Gemeente Spoorzone Plandeel herinrichting...|0
424837489099296768|De coupe...... Heerlijke uitvinding van . Jammer alleen dat niet iedereen dezelfde interpretatie heeft van stilte|1
436564825469353985|fijn... 08:30-21:30 zeer duidelijke bezorgtijd met de tracking code...|1
418323388898488321|bedankt. Een fijn 2014 voor jullie gewenst.|0
231311430782169088|het is steeds verschillend van uit het buitenland, de ene keer komt het met de gewone post mee en soms met de postnl.|0
373997377398771712|Ik heb PrePaid Surprise van T-Mobile gespeeld. En wat denk je? Gewonnen!|0
298066087663251457|gvd haat aan kpn hebben ze weer eens de hele uithof geboekt en dan weer nie de schatsen haat hun|0
376361979000410112|Sony Ericsson XperiaX10 mini + T-Mobile Flex Zakelijk Flex 30 (240) Beltegoed maar liefst 12 maanden houdbaar!|0
513395529469140993|de NS is altijd fijn...|1
535502916879413248|vorige week hebben mijn schoonouders cd besteld bij voor mijn zoon.Zou er afgelopen dinsdag zijn. Niks gezien|0
404889974539321344|wow, goede service! Ik stuur zo even dat pm'tje! Naw= naam achternaam woonplaats? Of een kaartcode?|0
345134054338859008|Heerlijk, die gate|0
287139570175332352|Wow krijg nu pas een sms'je van T-Mobile met 'gelukkig nieuwjaar!' -_-'|0
225811322418380800|Haha, jij ook toch een fijne dag en gaan niet samen|0
481318800701554689|Lekker bezig NS Heerlijk die|1
204446715422588929|Nooooo dhl schiet eens op met die lenzen versturen:S|0
295128713010503680|Wie zal ik eens heel lang bellen. Ik bel de komende 9 maanden helemaal gratis. Of ik ga bij een KPN hotspot gratis heul veul MB versurfen|0
278498728686534657|arriva volgt me & tweette naar me. goh wat een feest.|1
370161569662902273|Hoi!Zie op PDAshop een actiebundel 500 van tele2 icm Galaxy Xcover2. Is deze bundel speciaal van jullie? Tel2 biedt ditniet aan|0
350300838457114625|Top dat jullie snel reageren als er een serieus probleem is!|1
364658165406642176|De NS flikt het hem weer! Trots op jullie...|1
322279172783345664|Week van de Ondernemer in Beatrix Theater Utrecht: veel bezoekers en KPN prominent aanwezig!|0
381308131986665472|Leuk jullie 3 oktober weer ns te zien|0
523888174733733889|iPhone 4S 64GB Vodafone - Bel - SMS - Web Smart 100 (21,25.-) ~ vanaf ? 21,25|0
423923358921945088|station. Persoon door NS personeel van spoor gehaald. Overgebracht ri. Overkampweg arts.|0
278438712986198016|Van in 1 x door naar Dat wist ik nog niet. Geweldig!|0
187523097518288896|hahah yeahh xd shit mijn vodafone begint ook te trollen ;( als je thuis bent zorg dn dat je lebara aanstaat ok? ^^|0
461554825873088512|Heerlijk dat nu eigen kantoorpersoneel wil inzetten... Die kantoorgenoten hebben blijkbaar niks anders te doen?|1
272395326751641600|Zoo fijn als je geen kpn hebt maar wel op pauze kan doen|0
466478122087743489|Van naar via om hopelijk vandaag nog in te komen! Heerlijk dit|1
180629798782115840|heeft een storing ofzo?|0
448486565002899458|Wat een fijne nieuwe treinen zijn dit.|1
519501972689674240|Ps. Nog suggesties nodig om de gebruikservaring in de nieuwe webshop te verbeteren? Let me know, ik weet er wel n paar! :)|0
537631419497852928|is goed. ik kom het pakket volgende week woensdag of donderdag afleveren tussen 08.00 u en 21.00 u|0
158579499028586497|Heerlijk gewandeld in het bos van Morgen na zes weken vrij weer aan het werk bij|0
305430148797300736|Met Lol hun hebben nu upc hadden wij vroeger en hun krijgen kpn en die hebben wij al hahaha van glasvezel|0
481490134857428993|ik vertrok van shertogenbosch om 18:38, spoor 4a, deze zou naar schiphol gaan en ik zit dus nu in arnhem....|0
332115357865226240|graag gedaan|0
389780235480084480|met jaket mu kpn?|0
259353932378279936|wat leuk doe mij nog ns de wat en hoe? fijn wknd|0
379927352899543040|fijn.... Zat te wachten op de levering :s|0
484714504874655744|Hoe krijgen ze het voor elkaar, de ns-app, de omroep, het personeel, de borden en Twitter spreekt elkaar tegen.breda-roosendaal|0
521543538824069120|Sinds kort staat er op Amsterdam CS een piano en dat levert unieke situaties op. Mooi initiatief|0
365798187820261376|kan ik jullie ook bellen voor dit probleem|0
291286118337486849|Wtf!! Kut Arriva!!! Sta al bijna een uur stil in Arnhem met de trein!|0
336839821144248320|draait waarschijnlijk om verdacht pakketje in/bij trein. NS meldt dat t tot 1730 duurt.|0
428457798855188481|Postbode belt paar x aan, vrouw komt uit douche, staat achter deur, PB gluurt door brievenbus: 'Hee krullenbol...'|0
461391566230544384|Als er nog geen aanslag is, weten we niet wanneer je je geld krijgt. Daarom heeft bellen voor 1 juli geen zin. ^NS|0
190874633946402817|natuurlijk moet je wel een vodafone abonnement hebben maar als je die hebt yeahhhhhh|0
344403743556657152|Eerlijk is eerlijk. Dit was een heerlijke treinreis. Relaxed, alles op tijd.. van Hoogeveen naar Eindhoven..|0
321699315707936769|fijn een product hebben dat niet werkt|1
279630290446589952|JaAaaaaaa nu doet ie het volgens mij wel. Op de terugweg. Fijn!|0
160294095661703168|fijn dat ns is uitgevallen!!!!|1
225878617475936257|oh die... Met die loze social media icoontjes. Fijn dat jullie het geprobeerd hebben in ieder geval..|0
512501772561436672|handjes dichtknijpen gozer, tis dat ik wel moet, zo slecht georganiseerd? waardeloos!|0
519734147737059329|alle begin is moeilijk, ook voor (/sarcasmemodeoff)|1
184153579723030528|Heerlijk, NS heeft weer eens zware vertraging door een aanrijding.|1
295799791034695680|wat is de recente informatie over traject Nijverdal - Enschede?|0
374652633770098688|Verizon koopt Vodafone uit voor 98 miljard euro|0
481095426536640513|fijn!|0
318995787335999490|ik krijg steeds de melding, probeer met kies via pc, maar dan lukt het ook niet??!!!|0
497288107369431042|RT Voor wie ook buitenlandse vrienden overkrijgt die een treinkaartje moeten kopen... Leve de NS!|1
311536825372123137|bedankt voor het meenemen! Ook fijne avond!|0
272960316638380032|Wat een waardeloze buschaffeurs hebben jullie. Ik kwam 3min voor tijd op halte aan, maar toen reedt de bus al weg..|0
300926254159376385|Een overenthousiaste collega in de trein begrijp ik. Toch goed dat hij zijn werk serieus neemt. Fijne reis nog met|0
365971803534929920|Wie heeft tmobile & samsung galaxy??|0
198705659619979264|wow ik heb in 3 dagen meer dan 13,- btg opgemaakt. Als ik geen gratis dingen had van vodafone|1
294238100253708289|Bij Bespaar Team Nederland kunt u nu ook op uw vaste simpel en betrouwbaar. Op kpn netwerk met hoge kortingen!|0
382442878079107072|I'm at KPN Network Operations Center (Hilversum, Noord-Holland)|0
311593044732436481|Wablief?? 'Klant NS verwacht te veel'|0
365023188964487168|Waar bent u en met wie' Vodafone houdt het bij en verkoopt de gegevens: Het Maastrichtse telecombe...|0
540391235773796352|Conducteur die omroept dat we langzaam rijden omdat de spoorwegen gestoord zijn.|0
190460626877947904|Elsevier: Vodafone-klanten mogen ter compensatie gratis bellen: Vodafone biedt al zijn klanten vier dagen gratis...|0
525908445631758337|Ik heb zojuist voor de NS Publieksprijs gestemd. Stem ook en win!|0
420146090260721664|Ik had de vraag of een van de tweedekansjes, 71409,72454, 72582 of 74151 er nog is? het gaat om de monitor: LG 29EA93P|0
425549697038970880|ah, fijn. Rare manier van werken van DHL|0
357894271241699330|Het is weer lekker rustig in de stiltecoupe van de IC Den Haag CS naar A'dam, NOT dus, mensen LEZEN de vermelding"Stilte"" niet!|1
427795191261851648|Heerlijk ns racisme van conduct: Tegen alle tiental witte mensen, ja bedankt, astublief. Tegen mij, enigste bruine man in coupe, ja gezien!|0
354041942809649154|Verkoper voor KPN, Hi & Telfort winkels in regio Amsterdam gezocht!: Wij zijn op zoek naar commercieel ingeste...|0
375524553750876160|Is het pakketje nu misschien al in NL aangekomen? (Singpost tracking: RA615262715SG)|0
331650563009814528|Na klacht. Bevestiging van Vodafone dat ik gewoon de S4 bij mijn abonnement krijg. Fuck die winkelverkopers. Die doen maar wat.|0
177999422351872000|weet niet kreeg ik gisteren van me ouders en vond dees met bepaalde dingen niet echt fijn zoals met tmobile enzo snap je|0
491462182262300672|[NU Geld] Kleiner belang America Movil in KPN -|0
515021891330121728|een opmerkingenveld waarbij je bv kunt aangeven dat de trein smerig is zou ook handig zijn!|0
177437234792894465|Haha was gezellig met bij vodafone met amanda schatt! Hihi love uuu|0
395248237155975168|geweldige verpakking! Jullie liefde maakt mijn liefde gelukkig.|0
408647838709870593|Voorlopig nog code rood, aantal files neemt snel af, treinen Arriva noorden rijden weer|0
154469370008051712|Wat heerlijk voor je! Gefeliciteerd met je mooie recensies op|0
385398811906289664|Wie wilt ns dagkaart kopen 10,- . Geldig tot 20 Oktober.|0
455252377772523520|De eerste trein gespot. Deze stopte echter niet op het station.. Hoe kan dit?|0
398721841361342464|Als je vergeet uit te checken bij NS, komt dat dan in beeld te staan bij Arivea ding of doet je OV dan niks ?|0
298704620623126528|Ik bedoel de Duitse trein van .28 van Heerlen richting Niet die richting Kerkrade centrum.|0
316920136131026945|Twee MMS berichten gekregen via Van wie??? Twijfel of ik ze uit zal pakken. Want pak ik dan narigheid uit ja of nee....|0
197427560664137729|Begin je door te geven, ga jullie allemaal gratis bellen op de kosten van Vodafone.|0
325689402254819328|Deze gister weer ns gedraaid, had m tijden niet gehoord maar hij blijft fijn:-) daarbij ook nog es toepasselijk,...|0
543315151513210880|Trein van 08.56 richting Maastricht rijd niet wegens een storing. NS, wat voor storing? De trein ziet er niet stuk uit.|0
400729721585299456|Die ns tweets zijn kk grappig XD|0
398523365776195585|ja tulek .ik weet dat jullie dat vervelend vinden bij de weg:ik reis via zl omdat bij amf storing is|1
359571412542963712|Het blijft geweldig, de snelheid waarmee pakketjes bij de klant raken. Nog geen 10 uur geleden besteld, en nu al op mijn tafel.|0
218389681207918593|zowel die van vorige week als deze week, ik blijf ze braaf zelf bezorgen :) wel klacht ingediend bij KPN callcenter hierover|0
187815718446837760|hierdie Vodafone netwerk maak my net negatief vir die afgelope 26ure|0
359552908838178816|trouw.nl KPN verkoopt Duitse tak voor vijf miljard aan Telefonica: Telecombedrijf KPN verkoopt de Duitse divis...|1
547718063232004096|Kerstgedachte: gratis data: Fijn gebaar van Vodafone: klanten van de telecomprovider ... -|0
479237964837711872|dat weet ik niet zo, maar Vodafone is in elk geval wel chill vind ik :) probeer wel te zorgen dat je een abbo hebt met 4G ;)|0
391191871227056128|Awesome, thanks! wat betekend"moet nog verwerkt worden""? ligt ie nog bij de douane? Fijn weekend :-) *mitch|1
356027237960658945|Relax modus aan. Hard gewerkt; eerder klaar: heerlijk. Morgen late dienst met een leuk team!|0
532543402785910784|Oke. Bedankt voor de info. Fijne dag verder!|0
515805579391283200|dankjewel. En u ook fijne weekend.|0
385759996983918592|Mansveld in overleg met NS over prijzen “ Dagblad de Limburger|0
468062052322664448|fijn thuis zitten terwijl je dus ziet dat er een puist werk zou liggen... faalt en van mij mag de hens in en|1
260352523758600192|Fijn rijd de trein niet omdat de machinist niet aanwezig is, echt klote ns...|1
509634110412046336|graag gedaan :-), maar jullie bedankt voor een fijne service!|0
472676535082946560|Altijd geweldig hoe die speelt met de twitter van NS.|0
516628170137952256|in mijn geval wel, ik moet 2uur in de trein op vrijdag en zondag. Dan is een muziekje zeer aangenaam.|0
163867468593508352|Nice! De trein is heerlijk lekker warm|0
260381410777518080|Yeah! Even naar de KPN winkel geweest, nieuwe simkaart ! Binnen n uur weer bereikbaar!|0
467023744188563456|Fijn, heeft hier in Vught helemaal geen ontvangst. Alweer het bericht"geen service"" op mijn grrrr|1
444796761484574720|Dat is fijn om te horen. Bedankt voor je aangifte in dat geval, je krijgt voor 1 juli bericht. ^NS|0
345109739664982016|Fijn dat te horen!|0
187465963363504129|Als ik voorlopig niet meer gebeld kan worden of zelf kan bellen ligt het aan dat geweldige|1
477015823425732608|Na n heerlijke vakantie ga ik vandaag maar ns weer t klooster in! Met vanavond n premiere voor Karin Bloemen|0
197636856383418368|Waarom kan ik niet bellen?|0
326196779483815936|Vandaag naar tmobile voor kleinere simkaart|0
191929666326634496|toch wel fijn van de NS, dat je zeker op vetraging kan rekenen altijd en overal..:-)|1
283227854815248385|Wij wensen al onze reizigers fijne feestdagen en een Goede reis in 2013!"" Op een 2013 zonder vertragingen!|1
236491071494967296|De ns is weer eens geweldig hoor|1
182912429502627842|Nog even een ns s.o leren van het ene hoofstuk en een ns toets van een ander hoofdstuk.. Erg handig|1
413031273716670464|altijd fijn die klantenservice van . Ze reageren 1 keer op je tweet, je replied daarop en dan krijg je niks meer te horen...|1
488369936117805057|Altijd fijn als het NS-personeel je ook aankijkt als je iets vraagt.|1
429263612364873729|Van Vroonhoven nieuwe bestuursvoorzitter AFM: NS-directielid Merel van Vroonhoven wordt de nieuwe...|0
298873242029010944|4g hahaha 3g en normaal mobiel bellen hadden ze beter geld in kunnen investeren|0
436552891974025216|Gelukkig zijn de treinkaartjes weer flink duurder geworden, kwaliteit heeft nu eenmaal z'n prijs *kuch*|1
429337711628288000|Splitsing van Pro Rail en NS: de Spoorwegongevallenraad ontried het in de jaren negentig al. Nu zegt eigen onafhankelijk adviseur: fuseren!|0
441562336118468608|Geweldig bedrijf dat Vodafone, je moet zelf op Twitter uitzoeken of er een storing is.|1
310123560377143297|Haha die t-mobile reclame is zo cute he|0
483493104868401152|Uhm, m'n cappuccino van is alleen maar warme melk...... toch jammer op deze zware maandag ochtend :-(|0
466549714096095232|U bevindt zich in de intercity naar Utrecht Centraal, het wachten is nog even op een machinist. Lekker NS, lekker bezig weer, heerlijk!|1
413913265178427392|vandaag laatste treindag dit jaar. Dank voor de dienstverlening. Dat iedereen komend jaar wat minder moppert......fijne dagen|0
187823669643448320|Welkom nieuwe volgers .welkom als lid van die nieuwe provider beter dan|0
527179539974455296|dat het pakketje is ontvangen door postnl, nog niet in het sorteercentrum of onderweg met de pakketbezorger, terwijl er toch (2/?)|0
260631006162333696|Ik heb t -mobile gewoon betaald sluiten ze abbo zomaar af?????|0
252003890516611072|Die jongen uit de KPNreclame op is echt knap menn|0
333150223834677249|voornamelijk indiefilms maken, vlogs. optioneel als webcam... (heb een paar gezien die dat ook kunnen)|0
486441405565632512|Wow! Verrassing! De sprinter van Leiden naar Den Haag heeft vertraging. dit lijkt wel de enige consistency die jullie hebben.|0
524181088965787648|NS neemt nog geen maatregelen tegen herfststorm|0
463318305793900545|u ook een fijne dag|0
435716533479026688|Geen treinen in Bilthoven en NS die geen info geeft Zelfs NS reisplanner is niet up-to-date|0
384949790246596609|volgens de planner rijden er om 23 u weer treinen tussen zwolle en deventer. Volgens NOS 11 u. Wat klopt?|0
194510520718594048|Al een week geen internet van Geweldige service!!!! Kan thuis helemaal niets. Optie overstappen naar kpn.|1
375270989405638656|Fijn dat je in een gekoelde trein zit. Goede reis.^BT|1
407982962551304192|Fijn dat jullie m'n avond verpest hebben en m'n moboel morgen is geblokkeerd|0
460782145884409856|dat communiceren jullie helder, valt aan jullie kant vrij weinig aan te doen.|0
255555299518337024|Zo maar'ns richting school without boter </3|0
370207830713700353|Fuck PostNL.. met hun storing.|0
217505765223702529|Vertraging met de Gelukkig wel heerlijk in 't zonnetje en met een zingende meneer op de achtergrond|1
304876291251896320|Fijn, thanks. Heb het wel al maanden lang gemeld, en ben niet de enige, dus actie zou prettig zijn.|0
367890902238642176|... Geweldig zo'n lange preek in de trein als je een keer vergeet in te checken ... Alsof je een beroepscrimineel bent.|1
413405336176181248|sinds de nieuwe dienstregeling 6 treinritten gemaakt echter geen een zonder vertraging! Werd alles maar Arriva! Die rijden wel!|1
176289126453219328|laatste was een beetje cynisch... ook al weet je het verschil niet, het is fijn dat servicemedewerker KPN dat meteen zegt.|0
365790239438036992|Haha lol! Maar ik doe het niet via Track&Trace he :3 nadat ik mijn postcode heb ingevoerd:|0
319833063469232128|oww dat hebben we hier ook al gehad..weken geen|1
187781684215824384|Tzou fijn zijn als die storing van vodafone klaar zou zijn!|0
531128340607160320|oke.. Thanks voor de reacties. Fijne avond.|0
425712930877763584|Ik houd zo van de t-mobile reclame met erin! Je bent gewoon geweldig, Ali!|0
341417261531287552|heb via KPN pilot beschikking over Galaxy S4 voor 2 maanden. Oei, wel een heel fijn toestel! Superscherp.|0
449985314539704320|Super chagrijnig. Bedankt , goed werk!|1
346548712367079424|[open] Storing Egmond aan den Hoef - Internet van XS4ALL / Business DSL / ADSL van KPN: gemeld door Roland op ...|0
471962329798946816|Ik heb een telefoon gevonden op straat met een t-mobile simkaart. Kunnen jullie mij in contact brengen met de eigenaar?|0
381014051678982144|Heerlijk dat T mobile. Gewoon toegeven dat er een fout is gemaakt bij het verzekeren van toestel maar het niet oplossen.|1
492453297971003392|Leuk avondje gehad met ns ???|0
394909016557895680|niets gemist uiteraard. Ben je inmiddels veilig thuis afgezet door de ns?|0
497021611149885440|Thanks jij ook een fijne dag CG ;-). Even goed stomen en Paracetamol slikken en dan moet het wel weer goed komen :-)|0
415486739630018560|Kerst stress hier. Al de hele middag wachten op :/|0
243983443745189888|nog maar ns delen! omdat ze geweldig zijn, omdat t een goed doel is, stuff like that!|0
532420534873915392|staat er geweldig of gevoelig? Voor mijn gevoel past het allebei...|0
228017807080701952|Eerst die kut ns even lastig vallen wil me geld terug.. En dan nieuwe telefoon halen yeah .. Daddy's little girl|0
354195589401034753|ugh wat haat ik vodafone zo erg.|0
198490706317295616|Die t-mobile reclame blijft geweldig :)|0
299673374794321921|Fijn dat de reisplanner over de laatste trein van de avond zegt dat ik de overstap niet meer kan halen. Op hoop van zegen dan maar.|0
294425284587974656|Oei, kan je de bestelling niet volgen? Khad een code van DHL en kon zo zien waar mn pakje zat.|0
377809611962986496|Oh grapje! Ik heb het al ;). Normaal is de overstap op Zwolle, nu in Meppel ;)|0
385670668979019776|En ook de 2e dag met de trein voor is er weer eentje met als uitkomst te laat op school.....|0
368318659501891585|Controversiele flink besproken op social. Dit zijn de gerelateerde topics:|0
359989658895126529|Ja je mag alleen reizen, op een vol tarief kaartje. Alvast fijne reis. ^JD|0
369391992276385792|Ik ben sinds feb mijn S3 kwijt, nu heb ik een abbo zonder tel, erg zonde. is er een mogelijkheid om een nieuw tel te krijgen?|0
155596588390162432|Heerlijk uitgeslapen na een volle week werken. Zo ff met moeders langs tmobile en verder zien we vanzelf|0
287912800184053760|zijsteegje van de broerstraat thv de Vodafone en coolcat richting gemeentehuis!|0
344047965318561793|Heerlijk weer dat verneem via de radio van een storing, helaas wordt daar geen melding op eigen website van gemaakt|1
520540472247595008|Oooooh yess, heeeel erg bedankt en een fijn weekend! :)|0
367709190447316993|Bedankt voor het gebruik van mijn Heerlijk comfortabel|0
299961602474639360|Bij kpn winkel hoogeveen met vader ,|0
355005701120200704|topactie.....heerlijk de bus genomen met de kids, kunnen we eens lekker zomaar ergens heen.|0
506422018548703232|Wow. Oftewel, treinkaartje wordt 10% duurder.|1
479940324400197632|Dat klinkt niet fijn, ben je de ontvanger van het pakket? Afzender is klant van postnl en kan onderzoek laten doen. ^Frank|0
169464523508559872|Wow! Ik zit in een trein die 6 minuten voor op schema rijdt. Nice|0
500863245859979264|ik kom naar jou omdat je anders doet op twitter papa. Mja ns fijne nacht verder.|0
410744048027451393|Ongelukje gebeurd denk ik, het ligt goed verspreid door de coupe. Graag gedaan hoor :)|1
459028017130774528|De verantwoordelijke is inderdaad KPN. Fijn dat je gepingt hebt los naar je modem, zodat we weten dat het niet aan het (1/3)|0
516673644127596544|Geef een een|0
360663286443810817|De sprinter van ..:23 en ..:53 blijft standaard vertraging hebben, en dus WEER de overstap gemist Ben het SPUUGZAT elke dag!|0
187460774355144705|Een fabriek van vodafone is afgefikt drm :p|0
449248525725880320|Treinen vies door stakende schoonmakers: Reizigers moeten vrijdag rekening houden met vieze Sinds...|1
480131657861959680|Die defecte trein stoorde wel de route helaas.|0
549512095495360512|als in de reisplanner op 24 feb roosendaal brussel plan geeft de reisplanner werkzaamheden aan. Echter nergens info te vinden 1/2|0
545724922220527617|Maar wel fijn voor KPN-kijkers, dat dan weer wel !|0
284710931991236608|ai ns janu doe jij je ding...fijneavond...eetsmakkelijk voor dalijk...en hoor je morge over hoelaat we elkaar xien x|0
281836376310288384|De van naar van 20:18 op spoor 3 heeft een vertraging van ongeveer 5 minuten|0
293614673956323329|het zou fijn zijn als de verwarming in de trein van 7u32 naar Den Haag Centraal aan kan. We bevriezen langzaam.|0
517687025714331650|dat is heel erg fijn, wanneer er wat aan gedaan gaat worden. ik heb het zo vaak vriendelijk geprobeerd. iig bedankt!|0
385430592504209408|van Vodafone legt fijntjes uit dat niet-aanpakken Italiaans monopolie zin v regulering binnen EU bewijst|0
190051639749648385|Geweldig die storing van voel me qua communicatie helemaal 2.0|1
360304160819781632|NS en ProRail komen na jaren van trein- en spoorleed er achter dat samenwerken misschien wel helpt.|0
272360119189241856|Ben net terug van t stadshart, zie je bij de KPN dit. Hahahahahaha|0
442230484442284032|We zijn net vertrokken in Tilburg en het word alleen maar drukker het is niet echt geweldig om te zoeken|0
339761171072679936|Brrrrrr. Helaas hebben wij van het Webcare team geen info over Vodafone Thuis. 1/2|0
304985834342465538|is lekker bezig! Trein van 37 niet komen opdagen, die van 07 heb nu ook een kwartier vertraging woehoe|1
446718997040746499|(2/2) Zeker wanneer er chaos is omdat treinen naar Schiphol niet rijden, is het fijn om te horen waar je heen moet.|0
547732238973292546|fijn dat je al geinformeerd heeft. Laat je het weten als je nog vragen hebt? Info over nummerbehoud vind (1/2)|0
173437545814831104|Hoe kun je je beltegoed zien als je kpn hebt ? werkt niet.|0
459985007504031744|Heerlijk: koele stiltecoupee helemaal voor mijzelf, brede stoelen, schoon: de trein is zo gek nog niet|0
511442740543242240|Ik heb n fijne dag gehad, maar het was 's avonds ijskoud in de trein. Dat is niet de eerste keer. Kan de NS dat eens oplossen?|0
193999774310072320|Owkee, een treinticket naar Berlijn boeken via Dbahn is fijner. Via NS gedaan en nu zit ik in treinstel vol zeikende Nederlanders.|0
384668425236135936|Top! :-) En bedankt voor de reactie! :-)|0
322763330416689153|*kuch* KPN netwerk ;)|0
438332950414106624|Het pakket is al verplaatst naar morgen, ik wacht nog een dagje geduldig. Dankjewel :)|0
306660399246372864|Nu fijn in de kou wachten op station Apeldoorn, omdat sommige mensen het nodig vinden om mijn trein ertussen uit te halen bedankt|1
154534010884866048|Ik heb begrepen dat KPN al bevestigd heeft dat 30% gehaald is voor Lingewaal Weten jullie hier toevallig iets van?|0
175123869307387904|fijn dat onze IC weer klem zit achter stoptrein SHL LEDN Weer kwartier later in GVC?|1
291942188500271104|Heuy NS, gelukkig is het lekkor weer en kan een half uurtje wachten geen kwaad :)|1
486883458929926144|Ik denk graag mee! Ik heb m'n plekje in de ICE inmiddels gevonden! Fijne avond en werkze nog even!|0
542709990038183937|Nog steeds geen treinen tussen en storing duurt nog tot 21.00 uur.|0
251210390539735040|We gaan als iedere dag met man en macht werken aan de uitvoering van een punctuele dienstregeling. Fijne dag|0
358241226392207361|ja ik had 'm gevonden...via tabblad GSM en dan verder :) graag gedaan!!! Fijne avond gewenst|0
199847594275516416|Niet zo fijn, een kpn storing terwijl je aan het werk bent!!|0
379189283770626049|Mijn mobiel is bijna nog langer bij de maker geweest dan dat ik hem zelf heb gehad en nu is hij weer KAPOT GEMAAKT DOOR VODAFONE. Ben (1/2)|0
231048056274046976|aaaah geweldig !! geen ns kaarten meer te krijgen, wat heb ik nu een goede zin :D 6,- de vuilnisbak in gegooid|0
292654913115262979|NS stelt fabrikant Fyra aansprakelijk: De NS stelt fabrikant AnsaldoBreda aansprakelijk voor de problemen met ..|0
274194520311205888|Blijf langer onder de datalimiet van je internet of data bundel met|0
197574755002482688|Is het ook gratis smsen vandaag?|0
314046014715736064|tmobile doet het NEVER maar kan niet overstappen nu..|0
540194972600107008|2) schaf wat reserve materialen (treinen) aan om defecten als deze op te kunnen vangen. Vertel dat maar aan je baas. LvG (2/2)|0
291099947795898368|Zeg ik man dat ik blij ben dat trein op tijd is, denkt hij dat ik t sarcastisch bedoel... Geweldig wit uitzicht; mij hoor je niet klagen|0
366461288915812352|Leuk onderwerp! Kunnen jullie even naar de zaak KPN kijken?|0
190534030003937281|Yeah man vanaf 2 mei tot en met 5 mei kan ik gratis smsen en bellen :)|0
315192969777008641|Klopt, al hoor ik ook van steeds meer mensen dat ze weer stoppen met chippen na slechte ervaringen...|0
299106909296943104|jep zo werkt het wel tegenwoordig, idd schandalig, en ik ben het er zelf ook absoluut niet mee eens hoor,maar best slim van ns|0
218028588438532098|Als dat zou kunnen zou dat heel erg fijn zijn! :)|0
464797519047065600|Hahaha, grappig, als ik eerdaags weer eens in ben sluit ik een niet uit:-)|0
164079587574284289|heerlijk he zo'n tv programma als Zag t vandaag voor t eerst! Laat ze dit maar ns zien bij methode 4 plano haha!|0
542677910713532416|Wat raden jullie aan voor een reis naar Utrecht Centraal op dit moment? Ik bevind me nu op Rotterdam Centraal|0
244598498404757504|Appelpop was echt geweldig hoor, maar de terugreis. Ja nog steeds niet thuis dus. De service van NS. <3|0
375299939347464192|er is kans dat ik het net haal,|0
481788160939397120|Graag gedaan en een fijne dag nog! ^NS|0
184038143085916161|Waarom kan ik de schaapjes tellen app van de Vodafone reclame niet vinden in de AppStore?|0
184365378825240576|oh zo, hoop voor je dat het mee valt en dat vodafone verkeerd heeft|0
295849042334851074|hoe kan dat als ik op internet lees dat iemand die op 03-01 heeft besteld de status 'klaar voor inpakken' heeft?|0
304187526934044673|Gelukt een mailtje te versturen via Eva, maar het kost veel tijd en je moet je hele doopceel lichten. Moet makkelijker kunnen!|0
506366407307956225|fijn dank u wel|0
298334428869042176|Te laat op school... Dankjewel|1
212581285800054785|krijgt een prachtige 8.1 op|0
337462525673222144|Wow, echt top aansluiting, als ik in Apeldoorn aankom met de trein, vertrekt de bus 1 minuut eerder. Te gek!|1
330997426754297856|dankje, zojuist verzonden|0
450873130417147904|Fijn NS bedankt weer, toetsweek en treinen rijden gwn facking niet, vriest het? Weer iemand van het leven beroofd? Bah bah bah|1
539674008573448192|hoe het dit vandaag gelopen als het doorging|0
511894736849076224|En door die tering tyfus ns mis ik nu xite.. bedankt he!|1
393716477414895617|Geweldige conducteur die mij een geweldig weekend en een fantastische dag wenst. Namens de hele ns, dat laatste betwijfel ik.|0
521180695893671936|nou ja ik vind dat ik er beter mee om kan gaan dan de ns.. Trein rijdt ineens niet meer..|0
361599600634757122|Alles liep gesmeerd in Spanje! Ben geland en meteen chagrijnig door de Storing bij Schiphol en moeten meteen om. Heel fijn dit!|0
533654444521832448|Oke Nick, bedankt en jij ook een fijn weekend!|0
375621746864709632|Wat een jeerlijk lange trein weer NS|1
327076771054907392|'Wegens een defecte spoorbrug rijden er minder Sprinters.' Springen die enkele die wel rijden er overheen of zo.|0
326336515292680193|fijn om te horen, het gaat om de B5330|0
378457456126332931|KPN benoemt interim CFO: Koninklijke KPN N.V. (њKPNќ) maakt bekend dat Steven van Schilfgaarde is benoemd tot ...|0
485021898611257344|Geweldig, wat een prachtig musje! Ik ben hier heel erg blij mee en vereerd. :-)|0
