190772942475505664|fijn ik ben zojuist bestolen door een conducteur en zit nu vast in een wc op de trein richting duitsland..|0
186687786605232129|Wow! Proficiat! Wat een avontuur. Geniet ervan.Hopelijk toch nog ns tot ziens.|0
166911509165912065|het lijkt me erg fijn om de NS eens wat feedback te geven hoor.. al gebeurt er waarschijnlijk niets mee.|0
271364082387517440|Ja, mijn eerste werkdag bij NS Corporate! woehoe :) Was fijn en inspirerend.|0
162198095898218496|Goedemiddag dames en heren. Serviceronde! Als u vragen heeft kunt u die stellen. Hoe fijn.|0
256756438670667777|Het is de hele week al raak met de trein naar Tiel. Vertraging, kapot treinstel enz. Sta nu dus buiten in de regen te wachten. Fijn|0
194811917414580224|Fijn om te constateren dat de ook in dubbeldekkers steeds vaker heeft geïnstalleerd! Thumbs up :-D|0
283860165642551296|Morgen allemaal. Eerst met de Hanzelijn naar Schiphol en om 14.30 met lekker weekje vakantie vieren in Dubai. Heerlijk!|0
215458060292997121|Gratis suana-uurtje in de trein richiting Nijmegen. Heerlijk dit.|0
164817556169965568|En de ns heeft het weer eens voor elkaar, al.2 treinen na elkaar vertraagd, fijn.|0
249977481426243584|fijn man die treinn. Kut NS. Altijd 't zelfde. Trein rond 12 uur. Val zowat in slaap|0
270777952604655616|Het lijkt wel standaard te worden dat treinen vertraging hebben. Zeker dat de weer aan het eind van het jaar roept hele geweldig te zijn|0
234202719064317954|Heerlijk, eindelik ns wakker geworden zonder geboor|0
211846397413167105|jaa fijn wil ik ns gaan leren gaan ze door t huis schreeuwen en zeiken ja dan leer ik toch neit eh|0
276966349262176258|Goeiemorgen! Heerlijk dagje vrij weer en ben benieuwd of ik vanavond naar Amersfoort kom met ns|0
164513269049081857|Zou toch fijn zijn als je weer ns naast me lag.|0
232595381509316608|dat is wel fijn weetje =$.|0
252686137087377409|Fijn half uurtje vertraging!|0
276580176035463168|"Yeah, slee vanavond gebruiksklaar maken ;-) Nu NS IC, rijdt comfortabel. Ik ga ervan uit dat dat morgen ook zo is|0
211448277974007808|Mn man heeft zn platen en draaitafel weer ns gevonden, staat heerlijk plaatjes te|0
278034457737449472|er gaat een rechtstreekse trein van Lelystad naar Vlissingen Non-stop Wow!|0
256635822911131648|Vrijdagochtend is de NS mijn beste vriend. Heerlijk rustig zoef ik over de bladloze rails naar mijn bestemming.|0
237400299390775298|Heerlijk geslapen,maar ieder voordeel hep zo zun nadeel...Hatsjie -> ventilator. Maar weer ns normaal gaan doen, althans proberen...|0
155237649769172992|Dat is fijn! Wifi in de trein :-) kun je weer zien dat ik weinig met de trein ga. Nu gaat batterij net ff langer mee vandaag.|0
209699920163241984|Nog meh ns de laopsjeun aongedoon en rundsje gemaak, al vin iech s murges ech fijner! Noe relaxing in e werrem bad... Heerlijk!!!!!|0
201665089609273344|Oh heerlijk hoor op een rit van 3min 25min vertraagd|0
217470101933391873|Als de bus dan ook nog even door scheurt dat ik de van 6:15 kan halen zou t helemaal geweldig zijn,|0
278751778764369921|Nieuwe dienstregeling weinig succesvol, nog altijd structureel te laat, fijn 1op20 treinen vanaf Arnhem Velperpoort op tijd.......|0
155186747871993857|wat betreft de draadbreuk hoop ik op meer voorspoed, maar wens je desondanks een hele fijne reis :-)|0
247419776434053120|jazeker, erg fijn en leuk om elkaar weer ns te zien, tijd vliegt, dan is iig 1x pj zeker n must.|0
216149623088230400|yay! Er is een actie bij ns, dat je kaartje+ticket voor walibi met korting kan kopen :)|0
194162388579258368|Fijn weer terug in NL! Oh nee, wacht, allerlei treinverstoringen en werkzaamheden, waar blijft die top infrastructuur??|0
185037122821033984|Yeah heeft een negen voor NS :)|0
242708855866408960|fijne reis, gewoon lekker van een extra rondje om de kerk genieten.|0
215062834751614976|Fijn, zo'n dag dat de treinen op je wachten! :)|0
247932033454727168|raad ns wat ik later word? ...weervrouw, net als mn moeder *ehum* *kuch*|0
187425003925536768|Amsterdam-Schiphol-Den Haag: de dienstregeling is na een mogelijke aanrijding vanochtend nog verstoord."" Goh"|0
282063658614415360|Goh ns heeft ook ontdekt dat er een beetje sneeuw is gevallen, 10 min vertraging... -.-|0
195163328660774913|Fijn geregeld die treinen Geen treinen via Utrecht met dank aan De NS|0
237645077802020866|Dit zijn nog ns heerlijke temperaturen lounge zomeravond|0
274513349172154369|En vertraging, waarvoor nog geen oplossing bekend is. Heerlijk! Goed geregeld.|0
172035179777503233|Fijn dagje wageningen.. Nu toch maar ns terug naar TA|0
202354290671632384|Heerlijk: geen trein van en naar Rsd! Klasse ns|0
268825453379334144|Meer dan 100 retweets in 8 minuten tijd. Twitter je bent geweldig <3|0
179878818977292288|Per ongeluk na incheck meteen uitgecheckt. Conducteur legt uit en sprint op station om mij alsnog in te checken. Geweldige|0
237467962049708033|Wow de ns Brengt extra gekoelde treinen en gratis water!|0
245020118269165568|Wow, een spiksplinternieuwe trein, met zelf wifi. Het kan niet op|0
283854023948394496|dankjewel, zal wel pittig ritje worden met NS naar Kampen in mijn huidige toestand! Jij ook een fijne dag|0
276797512894017536|ik volg haar ook. Weet je wat fijn zou zijn? Verwarming op alle NS-stations.|0
243947084284301312|hoi NS.. fijn dat jullie even besluiten dat mijn trein ineens niet rijd..|0
244381198359621632|Goh... volgens NS zijn we te laat aangekomen, omdat we te laat zijn vertrokken. Ik zou graag willen weten WAAROM we te laat zijn vertrokken|0
279572321046519810|Het zou geweldig zijn als de weer eens zonder zeuren treinen vaak op tijd liet rijden organisatorische|0
264767366926319616|Whuup whuup, alleen geritsel hoorbaar in de volle stiltecoupé!|0
278556010577268736|Trein kwam om 17.06u met vertraging aan in Hoofddorp, aansluiting gemist op Schiphol. En daar is nu een storing.fijn|0
205231037452787712|Je blijft je verbazen bij de : iedereen 'zonder haast' moet van de conducteur een trein later nemen. Heerlijk dat gebrek aan materieel.|0
185246583057694721|Wisselstoring tussen Schiedam en Den haag, uur vertraging. Staat niet op de site van hoe laat ze dan wel vertrekken. Fijn|0
279248546081947649|Altijd fijn de Voor 10 euro een incasso bureau inschakelen, zonder vermelding! Verhoging van 250%|0
207360986557071361|Goedemorgen! Het was een mooi pinksterweekend. Nu weer vol energie aan de slag! Fijne werkdag iedereen! ^FV ^NS ^SF|0
230954830611501056|De allerbeste zitten natuurlijk bij zorginstellingen, woningcooperaties, nutsbedrijven en de NS. Echte bedrijven, kuch.|0
255216422907682816|En mijn ochtend begint weer eens heerlijk met een vertraging van de NS.....|0
254267411732238336|tav schoonmaakploeg station Almelo: svp spinnenwebben weghalen. Mijn hoofd vind het niet zo fijn..|0
229706346310795264|Ik zag een foto van je in t NS boekje en dacht meteen 'wow, met haar wil ik uit!' Ben je zo lezzy als ik hoop dat je bent? ;)"|0
210014969004167168|De vakantie dienstregeling van is eraan. Heerlijk!|0
197259001967292416|Eindelijk ns mn nest uitgerold en nu heerlijk ontbijtje voor in het zonnetje maken ?|0
235036631575441408|Ah heerlijk. Stroomstoring bij roosendaal en we staan stil in dordrecht.|0
277549753020063744|Geweldig, die Nog maar ns terugkijken misschien begrijp ik hem dan... :-)|0
263141238956511232|Fijn dat er op internet aangegeven stond dat de 5117 niet reed vandaag. Not. Bedankt Topservice.|0
200633006933807104|Heerlijk, weer eens de trein gemist te Zwolle doordat we achter de stoptrein zaten..|0
178923621853564928|Met de boys naar NAC - PSV! Nog steeds een geweldige ervaring qua sfeer en 'ze' hebben ook nog ns gewonnen!|0
256482447926104065|Voelde me al niet echt lekker stoot ik ook nog ns mn hoofd tegen mn kast.. Heel fijn|0
274800751782547458|07:30 vertrokken van station Schiphol, omstreeks 10:35 aankomst te Deventer. Fijn, na de eerste nachtdienst... Lang leve de NS|0
273827534351761408|fijn te lezen, fijne reis met|0
183082496567689216|Fijn, aanloop naar Utrecht CS plat. Dat worden weer blikken sardientjes richting Amsterdam vanuit Amersfoort.|0
220749993663926272|Onderweg naar het european communication summit 2012 en fijn dat de NS weer niet rijdt....|0
253993097053208577|Harstikke fijn, de trein naar geldermalsen wacht op mij! Compliment voor de prettige communicatie voor de lieve conductrice!|0
182729705424818176|Geweldige tweet van ns. Onze trein rijd niet kijk even of je met iemand kan meerijden. Wat een geweldige dienst!|0
212898609400782848|Heerlijk dagje treinen met een goede vertraging on the side. met|0
249034168745476096|Woehoe! Ken je nog? De rubriek vol romantische reizigersoproepjes uit Rails is terug!|0
169313176733745152|Geen sneeuw, geen nachtvorst, nog steeds winterdienstregeling, te korte treinen, fijn staan, kortom No Service|0
162085568115781632|koffie mee de trein in nemen. Fijn! waarom is zo moeilijk het servies weer op te ruimen?|0
155535763054931968|Wow. Ik zit weer eeen keer 2e klas in de trein volgende keer weer 1e klas kaartje kopen hoor.|0
281704361791459329|Niets fijner dan de dag beginnen met Chris Rea in een bus bij Hoofddorp|0
281286801019248641|Heerlijk dat nieuwe van de Leuker kunnen we het niet maken...,|0
208085700468416513|En gewoon weer lekkertjes vertraging, wat is de NS tog geweldig -_____-|0
239335762980651009|Fijn die vertraging bij de NS, half uurtje op station Tilburg wachten. Pfff|0
193374310658879488|Een storing op de schiphollijn? Goh, niet de eerste keer. Je bent tegenwoordig sneller op Eindhoven airport.|0
279141903532949504|Dat zou fijn zijn, mijn broer reist elke dag over lwd en mist daar sinds de nieuwe dienstregeling de aansluiting van arriva op ns|0
168945243754995712|Danke! Jij ook! tussen haakjes toch wel fijn dat Veolia en Htm wel tegen een beetje weer kunnen in tegenstelling tot de ns;)"|0
186398096715022336|Heerlijk die 10 uurtjes slapen! Dalijk maar ns douchen en vanmiddag de Ronde van Vlaanderen kijken!|0
265179500285935616|En dan word er naast je even een luier verschoont.|0
212984181473542144|goh wat een rust in de trein ze niet iedere dag gaan voetballen!|0
184572062097084416|Wat kan een vertraging bij de NS soms toch fijn zijn: zo maar tijd genoeg om koffie te halen bij het overstappen!|0
245574058622730241|Achja.... Morgen weer nieuwe rondes, nieuwe kansen!;) Fijne avond allemaal!"|0
243094189120839681|Vndaag bij rondetafelgesprek wijze heren aangeschoven, verslag gedaan. Weer ns getreind. Fijn dat stilteruimtes ook echt stil|0
159691808820039680|Ook altijd fijn dat de trein komt opdagen...|0
193031133477343232|Kan alleen via NS.nl, maar dat is juist fijn.|0
169104784438202368|Heel fijn een vertraagde IC eerder laten gaan dan een die op tijd is, die daardoor ook te laat gaat zijn. Nu mis ik dus mijn bus!|0
285041496275697664|ja die werkt bij de NS. Jij ook een fijne jaarwisseling.|0
278510006184312832|""" goedemiddag dames en heren, wij zijn vertrokken met een vertraging van 5 minuten. Dan het goede nieuws, het is mooi weer! "" geweldig|0
201751585683025921|Hey heel fijn dat jullie NS bussen laten rijden, maar laat ze op z'n minst stoppen.|0
242490814893260800|"Heerlijk. Vakanties weer voorbij = overvolle treinen = staan... Jammer weer dat daar blijkbaar niks aan kan worden gedaan ;(|0
249167139292979200|Wow ben weer ns gecontroleerd|0
181664675707097088|zometein mer ns opsjtoan, fijn vrie vandaag|0
276418518029848577|en daarna heeft mn vader ook nog ns die herstel-file gewist! dus ik kan fijn weer overnieuw beginnen.|0
179122676147822593|Goedemorgen. De week begint goed met een mooi zonnetje. Fijne dag, werk ze! ^FV ^NS ^SF|0
243786420148383744|wat dacht je van mij dan ?? En een heerlijk aardappel salade erbij natuurlijk :-)|0
261431037639421953|fijn zo die ns, ga je nog inchecken?|0
203549173809815553|wat is ns.nl toch een fijne site! :P|0
250864816850354176|Dat is wel fijn door extra drukte in de trein lekker eerste klasse zitten. En dat mag dan nog wel een tijdje|0
212077232359870464|Dadelijk ma ns opstaan. Verzorgen, omkleden en naar huis en dan richting angel. Weer heerlijk veel met der tutten en rijden|0
245533009321811969|ok fijn daarom blijf ik het ook doorgeven in de hoop dat het kan verbeteren.|0
256048197758226432|Fijn, bus van Zwolle naar heino en vanaf daar met de trein naar Nijverdal ;S kut NS"" je hebt toch rijbewijs?"|0
256645981993566208|het zou fijn zijn als de vertragingen er eerder komen te staan. Ipv dat ik 30 min moet wachten terwijl ik thuis nog op mijn app|0
180541649515065344|Fijn! Conducteur houdt deur nog even open, dus trein net op tijd gehaald! Goed begin vd dag!|0
156799810916196352|Heerlijke vrije dag vandaag.Mn zus' nieuwe 'vriendje' gezien. Lekker gegeten net en zo ns ff testen of mn kuit wat hersteld is|0
245516337374437376|Nog nooit zo'n warm welkom gehad van ns: Goedemiddag dames en heren jongens en meisjes, fijne reis allemaal.|0
282194276065112064|echt een geweldig pakket, wat gaaf dat jullie er een aantal weggeven!!!|0
178910646350512128|Met dit heerlijke weer maar ns 1e motorritje van 2012 naar ZuidLimburg gemaakt.Dat smaakt naar meer,dus laat die lente maar doorzetten!|0
190429301034852352|En hij vertrekt nog steeds niet hoor -_- wat een geweldig behulpzame actie van de ns weer|0
173488356548820994|thnx! Denk dat wij ook maar ns gaan zwemmen :-D Alles goed met jullie? Fijn weekend!|0
235633127098298368|De NS accept mijn Australie rekening niet, nu moet ik zwart, dit vind ik niet fijn!|0
247307176744480768|ik moet ook nog ns taart maken met school maar dat is pas in december yeah|0
216942804348313601|Dat is niet zo fijn, een lek in de trein...|0
193696105014378496|Teletekst geeft nu zo'n heerlijk typisch Nederlands beeld: van tot NS'ers die klagen over schuddende treinen.|0
226280203608006656|Met dank aan de NS binnen 10 minuten van Rotterdam naar Dordt. Best fijn!|0
211175558770462721|Goed idee! Fijn weekend babes. Zie je snel hoop ik.|0
227274905937403904|Fijn kom je een minuut te laat aan met rijdt voor iedereen zijn neus weg. ?????|0
252166598897594369|Heerlijk zo nuchter weekendje maar ns vaker doen. Scheelt heel wat|0
244814274176892928|Oeps, kortingskaart in mijn portemonnee blijkt al een aardig tijdje verlopen, maar conductrice is|0
283356848738934784|Heel moeilijk en heftig gesprek gehad met maar toch wel heel fijn <3 nu maar ns lekker slapen!|0
256409229236240384|en dan zit de machinist in een trein met vertraging. yeah!!|0
166834693524824064|ik mis vandaag die heerlijke omroepstemmen van de NS wat een dieptepunt uit mijn leven|0
221649493878255616|Fijn die in de Moordverstikkend heet|0
240449749772283904|Wow een intercity ipv een stoptrein. Met zonder werkend WiFi Net zoiets als de 1000 pop van Rutte|0
281320897393065984|hehe, daar was jij weer met je treinhaat. over het algemeen heb ik dit jaar niet veel last gehad van de NS. Da's toch ook fijn!|0
188974659117658112|Heerlijk 3u geslapenn en nu ma weer ns paracetemollen slikken..|0
198680804585517056|Goh, ben ik alweer in Was gezellig in het oude centrum de vorige keer. Nu alleen op doorreis|0
236050599345549312|graag gedaan, jij ook een fijne dag en veel treinreisplezier|0
230209555232063488|geweldig dat ik zelfs onderweg de OS2012 kan volgen!|0
183070820522926081|U mag de trein verlaten en wachten. Dank u.|0
165118970813366272|Kou verbroedert. Fijn met zijn allen om de warmtepaal|0
185780342706290688|Oh fijn, trein groningen wordt ineens trein leeuwaarden, fuckin hell, Alsof NS je dag niet erger kan maken, wordt het nog erger dus!|0
195484171865563136|Met ns op ipod enz :) alweer|0
195169649506254849|Heerlijk, zo'n ranzige ouwe vent die in je gezicht loopt te hoesten. Gadverdamme!|0
235405513813282816|Ik kom te laat op m'n afspraak, en deze geweldige reis kost mij 20euro. Hartelijk dank,ik kijk nu al uit naar de terugreis. (2/2)|0
162817408631980033|fijn he, de goede info krijgen van de NS :P|0
167296939350687745|Fijn dat ik in de trein met 10000000000 andere mag zitten|0
259733984949440514|Heerlijk die rechtstreekse verbinding Amsterdam Maastricht maar in het weekend toch vaak bus in bus uit.|0
165717172927217664|dat is nou jammer! Fijn die NS!!|0
273467543908409344|De Duitste treinen zijn wel altijd erg fijn. Warm maar vooral schoon, heel schoon. Kan NS een heeeel groot voorbeeld aan nemen.|0
268242103253991424|Utrecht-Den Haag/Rotterdam: minder treinen door een wisselstoring."" fijn als je op.tijd op school wil zijn...."|0
255792727504064512|Maar ns lekker slapen heerlijk dat gevoel dat mensen naar school moeten en jij lekker in bed kunt uit slapen|0
276960582266142720|brengt me gwn op tijd op mn werk! Heel fijn! Nu wordt vooral de terugweg belangrijk....|0
174448656655716352|Hij is fijn sta weer eens 10 minuten voor uitstaphalte vast.. Lang leve de NS|0
396165340176330752|Vertraging op een toetsdag. Fijn ns. Goed voor de stress. Bedankt.|0
397740504961785856|Rii oss beter, kkr weer 5 min vertraging heerlijk volgende trein al 25 minkkr ns|0
305578533592387585|Yay leve de ns. Zetten ze een extra trein in, komt die niet opdagen.. Dat wordt rennen zo om nog op tijd te komen!|0
397245432319184896|Heerlijk om de week te beginnen met 7u op station, rijdt de trein niet. Laatste weken echt drama...|0
291085904884416512|Fijn, al dat gezeik met de NS tijdens de examens.|0
409937836386050048|beetje adequate info op het perron in Apeldoorn was HEEL fijn geweest!|0
330685966358556673|"Ook fijn dat schatje kwam kijken;) Zag ze me ns een keer ""goed"" voetballen"|0
359661298415435777|heb hem ingevult fijne middag/avond en werkze nog even|0
406734134573559808|Jammer dat de treinen zo vies zijn, IC Amersfoort-Zwolle en Spr. Zwolle-Groningen. Niet fijn reizen in de troep van een ander.|0
344841440607731712|^PV ook fijne avond. Ik blijf er ook naar kijken ;-)"|0
293976259124424705|En heerlijk in het busje, de ns kan nog eens wat van de bussen leren. Die rijden teminste wel en optijd!|0
316214187833577472|Heerlijk weer een intercity op drukste traject die maar 4 bakken lang is|0
385340175343423488|Fijn die ns.. Met de bus naar tilburg voor nog maar 2 uurtjes les??|0
322017087906275328|dat zou fijn zijn. Begin nieuwe dienstregeling waren er nog weleens 2 treinstellen, nu is het er steeds maar 1|0
294940186486390784|'Ik wens u een fijne avond en bedankt voor het reizen met de NS.' Graag gedaan pik.|0
394867134117203968|Nou heerlijk weer op die top ns wachten, gelukkig zijn coen en sander er om me bezig te|0
387107113358852096|Krijg net een stomende kop koffie aangeboden van de conducteur: hij betaalt er gewoon voor in de kiosk! Heerlijk op|0
290883214300561409|Heerlijk, ik kan niet wachten om te zien welke verrassing NS voor me heeft morgenochtend.|0
374550498529271808|En weer een heerlijke dag treinen met NS, vertragingen hier en daar|0
397444794055553024|hopelijk krijg je nu wel hele leuke vragen? :p fijne avond nog!|0
292292271091613696|Fijn kom je op het station rijden er nauwelijk treinen. Lekker wachten in die fucking kou|0
323755533486129152|met achtie 'Een heerlijk wandelen in stad en natuur' betekend koop een treinkaartje, pak een willekeurige en zie heel NL|0
347090063248728064|Waarom is het in de 2e klasse vreselijk benauwd en in de 1e klasse heerlijk koel? Doe airco werkt toch in de hele trein?|0
376630248546533376|Goedemorgen! Na een geweldig gezellig feestje nu eerst maar ns lekker ontbijten!|0
407920641074274304|Fijn dat de overvolle trein 10 minuten op het spoor stilstaat en ik mijn aansluiting mis. :)|0
398874663046369280|Toch fijn dat flinke vertragingen ruimhartig compenseert met veel te korte treinen|0
370964468249153536|Dat is zo een fijn ns account.|0
307485477097848832|hij wordt toch omgeleid :) en heb geen haast, dat scheelt! Dank voor je snelle antwoord, fijn weekend!|0
411600643485597696|Geweldig ns. Ns app werkte niet. Inchecken vervolgens storing. Dus geen trein den haag. Uitchecken mag niet. Dus extra kosten.|0
364369746386759680|fijn dat je zo makkelijk en snel een e-treinkaartje kan kopen!|0
408632006072074241|De trein van Utrecht naar Den Haag van 10:13 is helaas terug gewaaid naar Utrecht."" HAHAHHAHAHAHA Geweldig!"|0
290557843264901120|Zou geweldig.zijn als bio ns eco uitvallen|0
388371274063675392|mam, ik vind dat we ns moeten praten :)Geweldig gewoon!!!|0
347996218015760384|Vanwege een gasmelding. En dat bij de Beetje ironisch.|0
325624514681663488|WOW! Noodstop in de|0
318711301687889921|Ah fijn! De haalt ook wat 1-april grappen uit op het traject A'dam-Hoofddorp.|0
394907798531997697|bedankt ik het ingevuld! Fijne avond nog:).|0
416551379755614208|Grote stapel kanskaarten van de ondernemersvereniging Waddinxveen gekregen. Ns checken welke geweldige prijs we gewonnen hebben.|0
308487750598934528|Fijn, vertraging met de verrekte NS-bus, en dan ook nog eens eerste uur uitval.... dus voor 1 uurtje op school -,-|0
395323929654751232|Vandaag een dagje, met scootmobiel, naar Utrecht geweest naar dochter en kleindochter. Met dank aan de geweldige service van de NS|0
309746888154968068|best fijn hoor. Dat in de sprinter tussen Apeldoorn en Almelo een wc zit! Jammer dat de trein zo gammel is|0
391226317947273217|Oké, dat is fijn. Bedankt voor de reactie!|0
404894729264824320|fijn dat hij gevonden is! maar toch blijf ik het raar vinden dat je zoiets kan vergeten|0
332177742298759168|"Wat zijn de weer heerlijk aan het prutsen zonder enigerlei uitleg. Treinen die ""helaas niet rijden"" verklaren niks.|0
325546093205143553|Telkens als ik in de IPhone app de storingen wil bekijken sluit ie af. iphone4 nieuwste iOs.|0
347362217164943360|Dat is fijn om te horen! Ook namens ^NB, graag gedaan :) ^NS|0
416201624223105024|Dank je! Fijne werkdag nog!|0
324524150439936000|Fijn, kan ik weer ns niet naar binnen|0
290709889095962624|Heerlijk donker in de trein van Zutphen naar Arnhem. We kunnen zo verstoppertje doen.|0
363603025753292800|Openbaar vervoer moet het wel doen anders is het balen. En fijn weekend Olga|0
326229157346426880|Op dit moment is er geen personeel voor deze trein. We kunnen nog niey vertrekken. Fijn :|0
383287054547030016|Onverwacht avondje banken! Begin met DWDD, ns kijken wat t daarna gaat worden....|0
372275054937378816|Vertrouwd: met op weg naar Zo'n combi maakt je dag bij voorbaat goed... :-)|0
399782758123585536|Fijne maandagmorgen. Sta je in Houten op het station in de kou. Trein rijdt niet verder. Uitgelopen werkzaamheden.|0
413735978017492993|Hmmm, trein rijdt echt (te) hard. Niet fijn. Was geen machinist dus vertraging. Probeert denk ik 'tijd in te halen'...|0
365072951869059073|Bedankt NS voor deze vertraging, echt fijn. Bedankt hoor.|0
301914557989924864|door het komende weeralarm van de blijven alle beesten binnen goedemorgen zelfs heb een fijne dag|0
318596920828366848|Fijn dat ns alles zo goed kan regelen he..|0
293621739764723712|Ik dank de satans van voor de geweldige morgen!|0
375707326969556992|Ben kapot!! Kei lange dag school, kut NS moest me weer chagrijnig maken maar toch nog lekker anderhalf uur getraind. Nu huiswerk jippie!!!|0
410308215256416256|Fijn! Kut ns..... beetje gladde sporen en gelijk minimaal 10 min vertraging....|0
301677240771563523|Fijn is dat. Je kunt je tweet beter naar sturen. Dan zien zij het ook.. Succes nog..|0
408536455217414144|Niet echt fijn als er pas na een kwartier vertraging staat dat de trein niet rijdt, nu dus geen andere route meer mogelijk..|0
304132142496108544|Tot straks en alvast een fijne treinreis!|0
306327898413998080|Fijn nu weer een trein deffect -.- FU NS|0
323242773727813634|Wat fijn om midden in de nacht asn het spoor te werken dat slaapt heerlijk zeg.Niet|0
343313263708225536|Wow kkr NS allemaal uitval tfoeeee|0
292358122289385472|Heerlijk genoten van de hetzelfde betaald voor een treinreis en 4 keer zolang er van kunnen genieten|0
405312155786158080|Wordt net verteld dat de het probleem met de Fyra aanhoudt. We moeten om de 1500 meter stilstaan.wordt weer een fijne NS|0
364660721327411200|haha heerlijk die Zo kom je nog eens nergens! succes!|0
319857844058984449|toppie!!! Soms is het fijn dat de ns vertraging heeft|0
395801686381711360|Een hele fijne dag gewenst en met name ook een voorspoedige reis gewenst. ^KJ|0
301222783852085250|toch wel fijn dat de klant koning is bij de NS|0
409038507072835585|Heel fijn om achter de stoptrein te zitten naar Zwolle, nu mis ik de aansluiting richting Meppel?|0
322653372828237824|Ik wens je een fijne treinreis. ^LR|0
387180123687899136|Fijnnn, tot 9 over 5 storing met de ns.|0
341923564632567808|Violia trein zitten toch niet zo fijn... Ben blij als ik in een trein zit wat een feest zijn de treinen toch|0
309755281984851968|Weer een zinloze sprint over alle perrons..en hij rijdt altijd op de laatste 10 meter voor je neus weg. Fijne afstemming weer !|0
310448208864243712|Eindelijk weer ns gefloten! Heerlijk om topfit (12kg lichter) te zijn. Jammer dat het vertoonde spel niks met voetbal te maken had..|0
320636979127672832|ga ik eens met de trein ben ik 15 euro kwijt fijn ns en veolia...|0
316096769115164672|Maandagochtend, opgepropt in de trein. Heerlijk knus, inclusief de chagrijnige sfeer.|0
290861147056402432|YES. Daar gaan we dan: NS aangepaste dienstregeling vanwege vorst en sneeuw !|0
409278820504457216|heel erg bedankt! Jullie ook een fijne dag gewenst :)|0
380022502853844993|Begrijpelijk en fijn, maar het zou prettig zijn als er voor iedereen alternatief vervoer zou zijn, ook kinderwagens en baby's.|0
309674729843875842|Springers, jongeren die ze uitschelden. Nou niet echt bepaald fijn.|0
359931366000963584|dank voor fijnedag wens. Maar zou ik maar eens onder de loep nemen want men schat niks. En snapt nog minder|0
355698244552105984|Geweldig, conducteur vraagt of iedereen netjes heeft ingecheckt want zijn computer is kapot|0
335032631534157826|16.01 De trein vertrekt exact op tijd vanuit Arnhem|0
405022228880048128|Nog ruim een kwartier met de trein, 10 minuten wachten in den Bosch en dan nog 40 min met de bus.. Fijne avond!|0
302030834951651329|NS: Spoor bereikt maximum capaciteit. Stssec Mansveld: Door studenten uit spits te weren, meer treinen. Fijn, die tegenstrijdige berichten..|0
362857367680974848|Ah ik zie dat de zijn traject abbonement maar van de website heeft verwijderd. heerlijk die|0
290431514007719936|Fijne mededeling, iets met een aanrijding op een station en het gaat nog even duren waarschijnlijk. Leve de NS|0
352483724413247489|Bedankt, had nu slechts een kwartier vertraging, dus voor nu geldt het niet, maar was benieuwd. Fijne avond!|0
398014310749716480|Wat fijn die lange trein vanmorgen om 08:40 op station Koog Bloemwijk naar Amsterdam! Kan dit niet elke werkdag? Wat een genot!|0
382520378553556992|Zo op Amsterdam Centraal weer als een malle rennen naar de trein naar enkhuizen want ns heeft geweldige aansluitingen <3|0
363574511410479105|Fijn dat je geholpen bent, Gerjanne. Bedankt voor je bericht en een goede reis gewenst.^BT|0
347038639336857601|Dank ik ben in Leiden even uitgestapt en nu in de koele 8701 richting Schiedam. Fijne avond!|0
314290745441927168|Heerlijk! Zo'n mega vriendelijke dame om de kaartjes te checken in de trein van Rotterdam naar Dordrecht. Glimlach van oor tot oor! Top.|0
362109147816263681|Slecht besluit. Met de trein naar werk. Trein gaat niet. De bus wel. Jippie!|0
289678126164893696|Fijn joh als de conducteur van de ns de deuren voor je neus dicht maakt|0
292705400208371713|kuch kuch ga jij ns heel snel verstand van voetbal krijgen want dit is geen goed voorbeeld voor je kleinenichtje sepp geels !|0
323694312279908352|De trein van 09.04 had 2 minuten vertraging. Verder rijdt alles op schema. Fijne treinreis gewenst! ^SU|0
385150841914925056|klopt doe 'NS een passend voorstel? Fijne avond nog|0
362620419683000320|Dankjewel; fijne avond ook!"|0
343438257465462784|"Zou de NS sieren als ze gewoon een keer omroepen: ""Attentie, attentie, joden hebben kanker. Fijne dag."""|0
386431556925276160|Wow.. de treinen mogen van mij elke dag wel storing ofzoiets hebben . Ns heegt bus geregeld en hoef niet te betalen|0
334912353428705281|Fijne dag! Veel succes met je nieuwe baan. En ik hoop dat NS je vandaag een dag zonder vertragingen gunt.|0
400497965225500672|Eerste trein in de ochtend. Toch fijn dat die lekker schoon is|0
382120105255383041|Nog meer vertraging hahah geweldig ns goed bezig :p|0
381333379079475200|Ik ben fan van de conducteur die nu rijdt op de trein van 10:11 uit Utrecht CS ri. Naarden-Bussum. Wat een baas, geweldig! _0_ :)|0
344708429639729152|fijn. Een gestrande trein laten staan op Weesp, om vervolgens een mogelijke overstaptrein het station te laten skippen|0
301284256238403584|Heerlijke lunch in de kookschool met mn zoon: ouderkind-stage!|0
294721911970230272|Ha weer lekker in de dubbeldekker intercity. Fijne trein.|0
410837747239112704|NS gaat fijn weer iets goed de nek omdraaien, vaarwel stationsfietsenstalling|0
349033582918004736|Voor vacatures bij kan je kijken op: Succes! Fijne dag gewenst. ^SU|0
379323860832636928|Beste fijn dat jullie tussen Nijmegen en Utrecht Centraal ivm werkzaamheden langere treinen inzetten. Zou nóg fijner zijn (1)|0
363317571422273536|Wat fijn! De NS deelt flesjes water uit op het station. Heel fijn!|0
